Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
39,0.817,9.784,1.967,0,9.941,2.675,0,0.725,0.767,255,255
39,0.559,10.072,4.066,0,10.020,3.593,0,0.475,0.509,255,255
39,0.480,10.413,3.803,0,10.020,3.593,0,0.446,0.448,255,255
40,0.127,9.784,4.643,0,9.836,4.538,0,0.117,0.109,255,255
41,0.707,9.862,5.587,0,10.282,5.167,0,0.594,0.650,255,255
42,0.074,9.993,16.262,0,10.046,16.210,0,0.074,0.074,255,255
43,1.308,11.016,9.836,0,10.964,9.180,0,0.658,1.227,255,255
43,0.681,10.098,9.705,0,10.623,9.364,0,0.626,0.661,255,255
43,0.631,11.095,8.603,0,10.964,9.180,0,0.592,0.613,255,255
43,0.491,10.413,9.731,0,10.623,9.364,0,0.423,0.474,255,255
43,0.417,10.623,9.364,0,10.964,9.180,0,0.387,0.327,255,255
44,0.090,10.151,15.554,0,10.177,15.633,0,0.083,0.083,255,255
45,0.332,10.151,17.364,0,10.308,17.180,0,0.242,0.304,255,255
46,0.533,10.256,8.026,0,10.702,8.184,0,0.473,0.502,255,255
47,0.026,10.256,16.236,0,10.256,16.262,0,0.026,0.026,255,255
48,0.037,10.308,16.944,0,10.334,16.918,0,0.037,0.037,255,255
49,0.384,10.334,17.469,0,10.675,17.469,0,0.341,0.353,255,255
50,0.432,10.361,25.626,0,10.492,25.915,0,0.317,0.392,255,255
51,1.118,11.934,7.266,0,11.016,6.925,0,0.979,1.043,255,255
51,0.775,10.623,6.374,0,11.016,6.925,0,0.677,0.676,255,255
51,0.579,10.466,5.875,0,10.623,6.374,0,0.523,0.544,255,255
51,0.286,10.833,7.134,0,11.016,6.925,0,0.279,0.286,255,255
51,0.205,10.807,6.426,0,10.623,6.374,0,0.191,0.208,255,255
52,0.269,10.518,18.885,0,10.728,18.780,0,0.235,0.242,255,255
53,0.079,10.570,16.892,0,10.649,16.892,0,0.079,0.079,255,255
54,0.854,10.623,5.036,0,10.807,4.302,0,0.757,0.824,255,255
54,0.369,10.964,4.013,0,10.807,4.302,0,0.329,0.346,255,255
54,0.164,10.675,4.223,0,10.807,4.302,0,0.153,0.166,255,255
55,1.322,10.728,22.085,0,10.203,21.246,0,0.990,1.244,255,255
55,0.897,11.069,21.167,0,10.334,20.879,0,0.789,0.833,255,255
55,0.856,10.334,20.879,0,10.911,20.354,0,0.780,0.765,255,255
55,0.740,10.780,21.534,0,10.203,21.246,0,0.645,0.715,255,255
55,0.463,11.016,19.934,0,10.911,20.354,0,0.433,0.454,255,255
55,0.422,10.203,21.246,0,10.334,20.879,0,0.390,0.296,255,255
55,0.116,11.016,20.380,0,10.911,20.354,0,0.108,0.108,255,255
56,1.139,11.279,24.839,0,12.223,24.420,0,1.033,0.928,255,255
56,0.821,13.167,24.630,0,12.433,24.577,0,0.736,0.766,255,255
56,0.784,12.957,25.705,0,12.643,25.128,0,0.657,0.753,255,255
56,0.655,12.433,24.577,0,12.643,25.128,0,0.589,0.581,255,255
56,0.548,12.066,23.738,0,12.249,24.210,0,0.507,0.516,255,255
56,0.548,13.115,25.233,0,12.643,25.128,0,0.484,0.527,255,255
56,0.505,11.672,25.075,0,11.279,24.839,0,0.459,0.484,255,255
56,0.391,11.148,25.154,0,11.279,24.839,0,0.341,0.379,255,255
56,0.275,12.223,24.420,0,12.433,24.577,0,0.262,0.185,255,255
56,0.262,11.016,24.839,0,11.279,24.839,0,0.262,0.262,255,255
56,0.221,12.223,24.420,0,12.249,24.210,0,0.211,0.157,255,255
56,0.063,12.302,24.236,0,12.249,24.210,0,0.059,0.063,255,255
56,0.026,12.616,25.128,0,12.643,25.128,0,0.026,0.026,255,255
57,0.063,11.148,4.485,0,11.200,4.511,0,0.059,0.066,255,255
58,0.972,11.305,2.256,0,11.751,2.833,0,0.729,0.922,255,255
58,0.326,12.066,2.859,0,11.751,2.833,0,0.316,0.315,255,255
