 ,Skeleton ID,Branch length,V1 x,V1 y,V1 z,V2 x,V2 y,V2 z,Euclidean distance,running average length,average intensity (inner 3rd),average intensity
1355,245,0.232,42.526,45.368,0,42.316,45.421,0,0.217,0.239,255,255
1356,245,0.232,36.737,33.632,0,36.789,33.421,0,0.217,0.105,255,255
1357,245,0.232,41.684,45.316,0,41.895,45.263,0,0.217,0.074,255,255
1358,245,0.201,40.632,45.474,0,40.474,45.579,0,0.190,0.201,255,255
1359,245,0.201,40.211,42.211,0,40.105,42.053,0,0.190,0.186,255,255
1360,245,0.201,43.789,41.000,0,43.895,41.158,0,0.190,0.074,255,255
1361,245,0.127,39.789,40.474,0,39.737,40.368,0,0.118,0.127,255,255
1362,245,0.127,40.263,38.842,0,40.158,38.789,0,0.118,0.127,255,255
1363,245,0.127,42.684,38.316,0,42.737,38.211,0,0.118,0.127,255,255
1364,245,0.127,43.526,43.684,0,43.579,43.579,0,0.118,0.127,255,255
1365,245,0.053,42.737,38.158,0,42.737,38.211,0,0.053,0.053,255,255
1366,246,1.494,29.737,50.947,0,30.947,50.474,0,1.300,1.302,255,255
1367,246,1.398,29.684,52.105,0,29.737,50.947,0,1.159,1.377,255,255
1368,246,0.421,30.947,50.474,0,30.947,50.895,0,0.421,0.263,255,255
1369,246,0.381,31.263,51.053,0,30.947,50.895,0,0.353,0.357,255,255
1370,246,0.307,30.842,51.158,0,30.947,50.895,0,0.283,0.302,255,255
1371,246,0.254,31.158,50.579,0,30.947,50.474,0,0.235,0.241,255,255
1372,246,0.105,29.632,50.947,0,29.737,50.947,0,0.105,0.105,255,255
1373,247,0.877,30.368,21.211,0,30.474,20.421,0,0.796,0.760,255,255
1374,247,0.859,30.474,20.421,0,31.105,19.947,0,0.789,0.774,255,255
1375,247,0.846,31.842,20.211,0,31.105,19.947,0,0.782,0.777,255,255
1376,247,0.741,29.842,20.263,0,30.474,20.421,0,0.651,0.668,255,255
1377,247,0.149,31.211,19.842,0,31.105,19.947,0,0.149,0.149,255,255
1378,248,0.074,29.947,52.684,0,30.000,52.737,0,0.074,0.074,255,255
1379,249,0.771,30.053,3.579,0,30.737,3.579,0,0.684,0.696,255,255
1380,249,0.456,30.737,3.579,0,30.947,3.947,0,0.424,0.378,255,255
1381,249,0.403,31.000,3.316,0,30.737,3.579,0,0.372,0.322,255,255
1382,249,0.180,31.105,4.000,0,30.947,3.947,0,0.166,0.164,255,255
1383,249,0.127,30.895,4.053,0,30.947,3.947,0,0.118,0.127,255,255
1384,250,0.053,30.053,10.053,0,30.105,10.053,0,0.053,0.053,255,255
1385,251,0.074,30.211,8.895,0,30.263,8.947,0,0.074,0.074,255,255
1386,252,0.381,30.316,29.789,0,30.632,29.842,0,0.320,0.344,255,255
1387,254,0.127,30.579,39.684,0,30.632,39.789,0,0.118,0.133,255,255
